report_file,report_group,experiment,status,language_reported,language_guess,corpus_family,source,input,input_bytes,input_chars,cleaned_chars,null_samples,seed,tool_version,hyphen_policy,encoding,encoding_sequence_len,encoding_unique_symbols,encoding_symbol_entropy_bits,event,event_description,event_count,metric,null_model,observed,null_mean,null_std,z,abs_z,p_emp,survives_markov_2,raw_metric_json
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\mesu_register_v0_3_nulls100\mesu_thomas_text_only.json,mesu_register_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme,1002,,,vowel,Basic Latin-vowel positions plus common accented vowels.,305,critical_line_symmetry,gap_order_shuffle,0.932778906173,0.927650565669,0.023667893451,0.21667921206,0.21667921206,0.851485148515,,"{""name"": ""critical_line_symmetry"", ""null_model"": ""gap_order_shuffle"", ""observed"": 0.932778906173, ""null_mean"": 0.927650565669, ""null_std"": 0.023667893451, ""z_score"": 0.21667921206, ""empirical_p"": 0.851485148515, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\mesu_register_v0_3_nulls100\mesu_thomas_text_only.json,mesu_register_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme,1002,,,consonant,Alphabetic non-vowel positions under the MVP classifier.,350,event_density,observed_only,0.349301397206,,,,,,,"{""name"": ""event_density"", ""value"": 0.349301397206, ""details"": ""count(event=true) / sequence_length""}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\mesu_register_v0_3_nulls100\mesu_thomas_text_only.json,mesu_register_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme,1002,,,consonant,Alphabetic non-vowel positions under the MVP classifier.,350,event_count,observed_only,350.0,,,,,,,"{""name"": ""event_count"", ""value"": 350, ""details"": ""Number of true positions in the event map.""}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\mesu_register_v0_3_nulls100\mesu_thomas_text_only.json,mesu_register_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme,1002,,,consonant,Alphabetic non-vowel positions under the MVP classifier.,350,sequence_length,observed_only,1002.0,,,,,,,"{""name"": ""sequence_length"", ""value"": 1002, ""details"": ""Number of positions in the event map.""}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\mesu_register_v0_3_nulls100\mesu_thomas_text_only.json,mesu_register_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme,1002,,,consonant,Alphabetic non-vowel positions under the MVP classifier.,350,modular_residue_peak_m_2,observed_only,0.514285714286,,,,,,,"{""name"": ""modular_residue_peak_m_2"", ""value"": 0.514285714286, ""details"": ""Largest event-position residue fraction modulo 2.""}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\mesu_register_v0_3_nulls100\mesu_thomas_text_only.json,mesu_register_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme,1002,,,consonant,Alphabetic non-vowel positions under the MVP classifier.,350,modular_residue_peak_m_3,observed_only,0.382857142857,,,,,,,"{""name"": ""modular_residue_peak_m_3"", ""value"": 0.382857142857, ""details"": ""Largest event-position residue fraction modulo 3.""}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\mesu_register_v0_3_nulls100\mesu_thomas_text_only.json,mesu_register_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme,1002,,,consonant,Alphabetic non-vowel positions under the MVP classifier.,350,modular_residue_peak_m_5,observed_only,0.225714285714,,,,,,,"{""name"": ""modular_residue_peak_m_5"", ""value"": 0.225714285714, ""details"": ""Largest event-position residue fraction modulo 5.""}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\mesu_register_v0_3_nulls100\mesu_thomas_text_only.json,mesu_register_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme,1002,,,consonant,Alphabetic non-vowel positions under the MVP classifier.,350,modular_residue_peak_m_7,observed_only,0.162857142857,,,,,,,"{""name"": ""modular_residue_peak_m_7"", ""value"": 0.162857142857, ""details"": ""Largest event-position residue fraction modulo 7.""}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\mesu_register_v0_3_nulls100\mesu_thomas_text_only.json,mesu_register_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme,1002,,,consonant,Alphabetic non-vowel positions under the MVP classifier.,350,gap_entropy,density_shuffle,1.914406904357,2.634524466194,0.013708030617,-52.53253235019,52.53253235019,0.009900990099,,"{""name"": ""gap_entropy"", ""null_model"": ""density_shuffle"", ""observed"": 1.914406904357, ""null_mean"": 2.634524466194, ""null_std"": 0.013708030617, ""z_score"": -52.53253235019, ""empirical_p"": 0.009900990099, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\mesu_register_v0_3_nulls100\mesu_thomas_text_only.json,mesu_register_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme,1002,,,consonant,Alphabetic non-vowel positions under the MVP classifier.,350,run_entropy,density_shuffle,1.341139878878,2.149024567971,0.054047147565,-14.947776626346,14.947776626346,0.009900990099,,"{""name"": ""run_entropy"", ""null_model"": ""density_shuffle"", ""observed"": 1.341139878878, ""null_mean"": 2.149024567971, ""null_std"": 0.054047147565, ""z_score"": -14.947776626346, ""empirical_p"": 0.009900990099, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\mesu_register_v0_3_nulls100\mesu_thomas_text_only.json,mesu_register_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme,1002,,,consonant,Alphabetic non-vowel positions under the MVP classifier.,350,prime_index_occupancy_bias,density_shuffle,-0.005302120848,-6.502601e-06,0.036760273935,-0.144058182393,0.144058182393,0.871287128713,,"{""name"": ""prime_index_occupancy_bias"", ""null_model"": ""density_shuffle"", ""observed"": -0.005302120848, ""null_mean"": -6.502601e-06, ""null_std"": 0.036760273935, ""z_score"": -0.144058182393, ""empirical_p"": 0.871287128713, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\mesu_register_v0_3_nulls100\mesu_thomas_text_only.json,mesu_register_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme,1002,,,consonant,Alphabetic non-vowel positions under the MVP classifier.,350,prime_gap_affinity,density_shuffle,0.839541547278,0.469197707736,0.024690097335,14.999691354849,14.999691354849,0.009900990099,,"{""name"": ""prime_gap_affinity"", ""null_model"": ""density_shuffle"", ""observed"": 0.839541547278, ""null_mean"": 0.469197707736, ""null_std"": 0.024690097335, ""z_score"": 14.999691354849, ""empirical_p"": 0.009900990099, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\mesu_register_v0_3_nulls100\mesu_thomas_text_only.json,mesu_register_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme,1002,,,consonant,Alphabetic non-vowel positions under the MVP classifier.,350,zeta_spectral_coherence,density_shuffle,0.000849119604,0.00166274029,0.000570761933,-1.425499213919,1.425499213919,0.128712871287,,"{""name"": ""zeta_spectral_coherence"", ""null_model"": ""density_shuffle"", ""observed"": 0.000849119604, ""null_mean"": 0.00166274029, ""null_std"": 0.000570761933, ""z_score"": -1.425499213919, ""empirical_p"": 0.128712871287, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\mesu_register_v0_3_nulls100\mesu_thomas_text_only.json,mesu_register_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme,1002,,,consonant,Alphabetic non-vowel positions under the MVP classifier.,350,critical_line_symmetry,density_shuffle,0.812523760156,0.832191518504,0.037047542328,-0.530878895373,0.530878895373,0.693069306931,,"{""name"": ""critical_line_symmetry"", ""null_model"": ""density_shuffle"", ""observed"": 0.812523760156, ""null_mean"": 0.832191518504, ""null_std"": 0.037047542328, ""z_score"": -0.530878895373, ""empirical_p"": 0.693069306931, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\mesu_register_v0_3_nulls100\mesu_thomas_text_only.json,mesu_register_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme,1002,,,consonant,Alphabetic non-vowel positions under the MVP classifier.,350,gap_entropy,markov_1,1.914406904357,2.049701274114,0.076834541647,-1.760853476259,1.760853476259,0.069306930693,,"{""name"": ""gap_entropy"", ""null_model"": ""markov_1"", ""observed"": 1.914406904357, ""null_mean"": 2.049701274114, ""null_std"": 0.076834541647, ""z_score"": -1.760853476259, ""empirical_p"": 0.069306930693, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\mesu_register_v0_3_nulls100\mesu_thomas_text_only.json,mesu_register_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme,1002,,,consonant,Alphabetic non-vowel positions under the MVP classifier.,350,run_entropy,markov_1,1.341139878878,1.290601098929,0.055012548488,0.918677307962,0.918677307962,0.386138613861,,"{""name"": ""run_entropy"", ""null_model"": ""markov_1"", ""observed"": 1.341139878878, ""null_mean"": 1.290601098929, ""null_std"": 0.055012548488, ""z_score"": 0.918677307962, ""empirical_p"": 0.386138613861, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\mesu_register_v0_3_nulls100\mesu_thomas_text_only.json,mesu_register_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme,1002,,,consonant,Alphabetic non-vowel positions under the MVP classifier.,350,prime_index_occupancy_bias,markov_1,-0.005302120848,0.001092937175,0.048065171764,-0.13304972787,0.13304972787,0.910891089109,,"{""name"": ""prime_index_occupancy_bias"", ""null_model"": ""markov_1"", ""observed"": -0.005302120848, ""null_mean"": 0.001092937175, ""null_std"": 0.048065171764, ""z_score"": -0.13304972787, ""empirical_p"": 0.910891089109, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\mesu_register_v0_3_nulls100\mesu_thomas_text_only.json,mesu_register_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme,1002,,,consonant,Alphabetic non-vowel positions under the MVP classifier.,350,prime_gap_affinity,markov_1,0.839541547278,0.812981048536,0.021073061626,1.260400563249,1.260400563249,0.217821782178,,"{""name"": ""prime_gap_affinity"", ""null_model"": ""markov_1"", ""observed"": 0.839541547278, ""null_mean"": 0.812981048536, ""null_std"": 0.021073061626, ""z_score"": 1.260400563249, ""empirical_p"": 0.217821782178, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\mesu_register_v0_3_nulls100\mesu_thomas_text_only.json,mesu_register_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme,1002,,,consonant,Alphabetic non-vowel positions under the MVP classifier.,350,zeta_spectral_coherence,markov_1,0.000849119604,0.000952225595,0.000294537692,-0.350060432455,0.350060432455,0.693069306931,,"{""name"": ""zeta_spectral_coherence"", ""null_model"": ""markov_1"", ""observed"": 0.000849119604, ""null_mean"": 0.000952225595, ""null_std"": 0.000294537692, ""z_score"": -0.350060432455, ""empirical_p"": 0.693069306931, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\mesu_register_v0_3_nulls100\mesu_thomas_text_only.json,mesu_register_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme,1002,,,consonant,Alphabetic non-vowel positions under the MVP classifier.,350,critical_line_symmetry,markov_1,0.812523760156,0.867887630323,0.042503865504,-1.302560826203,1.302560826203,0.168316831683,,"{""name"": ""critical_line_symmetry"", ""null_model"": ""markov_1"", ""observed"": 0.812523760156, ""null_mean"": 0.867887630323, ""null_std"": 0.042503865504, ""z_score"": -1.302560826203, ""empirical_p"": 0.168316831683, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\mesu_register_v0_3_nulls100\mesu_thomas_text_only.json,mesu_register_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme,1002,,,consonant,Alphabetic non-vowel positions under the MVP classifier.,350,gap_entropy,markov_2,1.914406904357,1.916547844838,0.061065768617,-0.035059584595,0.035059584595,0.960396039604,False,"{""name"": ""gap_entropy"", ""null_model"": ""markov_2"", ""observed"": 1.914406904357, ""null_mean"": 1.916547844838, ""null_std"": 0.061065768617, ""z_score"": -0.035059584595, ""empirical_p"": 0.960396039604, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\mesu_register_v0_3_nulls100\mesu_thomas_text_only.json,mesu_register_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme,1002,,,consonant,Alphabetic non-vowel positions under the MVP classifier.,350,run_entropy,markov_2,1.341139878878,1.343782406429,0.042201326278,-0.062617168313,0.062617168313,0.940594059406,False,"{""name"": ""run_entropy"", ""null_model"": ""markov_2"", ""observed"": 1.341139878878, ""null_mean"": 1.343782406429, ""null_std"": 0.042201326278, ""z_score"": -0.062617168313, ""empirical_p"": 0.940594059406, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\mesu_register_v0_3_nulls100\mesu_thomas_text_only.json,mesu_register_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme,1002,,,consonant,Alphabetic non-vowel positions under the MVP classifier.,350,prime_index_occupancy_bias,markov_2,-0.005302120848,0.002692076831,0.044092257615,-0.181306154674,0.181306154674,0.831683168317,False,"{""name"": ""prime_index_occupancy_bias"", ""null_model"": ""markov_2"", ""observed"": -0.005302120848, ""null_mean"": 0.002692076831, ""null_std"": 0.044092257615, ""z_score"": -0.181306154674, ""empirical_p"": 0.831683168317, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\mesu_register_v0_3_nulls100\mesu_thomas_text_only.json,mesu_register_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme,1002,,,consonant,Alphabetic non-vowel positions under the MVP classifier.,350,prime_gap_affinity,markov_2,0.839541547278,0.816695107367,0.019988319561,1.142989526489,1.142989526489,0.227722772277,False,"{""name"": ""prime_gap_affinity"", ""null_model"": ""markov_2"", ""observed"": 0.839541547278, ""null_mean"": 0.816695107367, ""null_std"": 0.019988319561, ""z_score"": 1.142989526489, ""empirical_p"": 0.227722772277, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\mesu_register_v0_3_nulls100\mesu_thomas_text_only.json,mesu_register_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme,1002,,,consonant,Alphabetic non-vowel positions under the MVP classifier.,350,zeta_spectral_coherence,markov_2,0.000849119604,0.000872088884,0.000318423135,-0.0721344574,0.0721344574,0.940594059406,False,"{""name"": ""zeta_spectral_coherence"", ""null_model"": ""markov_2"", ""observed"": 0.000849119604, ""null_mean"": 0.000872088884, ""null_std"": 0.000318423135, ""z_score"": -0.0721344574, ""empirical_p"": 0.940594059406, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\mesu_register_v0_3_nulls100\mesu_thomas_text_only.json,mesu_register_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme,1002,,,consonant,Alphabetic non-vowel positions under the MVP classifier.,350,critical_line_symmetry,markov_2,0.812523760156,0.890584819204,0.033683226908,-2.317505364306,2.317505364306,0.039603960396,False,"{""name"": ""critical_line_symmetry"", ""null_model"": ""markov_2"", ""observed"": 0.812523760156, ""null_mean"": 0.890584819204, ""null_std"": 0.033683226908, ""z_score"": -2.317505364306, ""empirical_p"": 0.039603960396, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\mesu_register_v0_3_nulls100\mesu_thomas_text_only.json,mesu_register_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme,1002,,,consonant,Alphabetic non-vowel positions under the MVP classifier.,350,gap_entropy,gap_order_shuffle,1.914406904357,1.914406904357,0.0,-0.984774129038,0.984774129038,0.930693069307,,"{""name"": ""gap_entropy"", ""null_model"": ""gap_order_shuffle"", ""observed"": 1.914406904357, ""null_mean"": 1.914406904357, ""null_std"": 0.0, ""z_score"": -0.984774129038, ""empirical_p"": 0.930693069307, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\mesu_register_v0_3_nulls100\mesu_thomas_text_only.json,mesu_register_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme,1002,,,consonant,Alphabetic non-vowel positions under the MVP classifier.,350,run_entropy,gap_order_shuffle,1.341139878878,1.338317919161,0.000655028779,4.308146160418,4.308146160418,0.009900990099,,"{""name"": ""run_entropy"", ""null_model"": ""gap_order_shuffle"", ""observed"": 1.341139878878, ""null_mean"": 1.338317919161, ""null_std"": 0.000655028779, ""z_score"": 4.308146160418, ""empirical_p"": 0.009900990099, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\mesu_register_v0_3_nulls100\mesu_thomas_text_only.json,mesu_register_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme,1002,,,consonant,Alphabetic non-vowel positions under the MVP classifier.,350,prime_index_occupancy_bias,gap_order_shuffle,-0.005302120848,0.005713285314,0.039863319283,-0.276329376496,0.276329376496,0.80198019802,,"{""name"": ""prime_index_occupancy_bias"", ""null_model"": ""gap_order_shuffle"", ""observed"": -0.005302120848, ""null_mean"": 0.005713285314, ""null_std"": 0.039863319283, ""z_score"": -0.276329376496, ""empirical_p"": 0.80198019802, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\mesu_register_v0_3_nulls100\mesu_thomas_text_only.json,mesu_register_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme,1002,,,consonant,Alphabetic non-vowel positions under the MVP classifier.,350,prime_gap_affinity,gap_order_shuffle,0.839541547278,0.839541547278,0.0,0.994987437107,0.994987437107,1.0,,"{""name"": ""prime_gap_affinity"", ""null_model"": ""gap_order_shuffle"", ""observed"": 0.839541547278, ""null_mean"": 0.839541547278, ""null_std"": 0.0, ""z_score"": 0.994987437107, ""empirical_p"": 1, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\mesu_register_v0_3_nulls100\mesu_thomas_text_only.json,mesu_register_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme,1002,,,consonant,Alphabetic non-vowel positions under the MVP classifier.,350,zeta_spectral_coherence,gap_order_shuffle,0.000849119604,0.000702353667,0.000209894976,0.699235110226,0.699235110226,0.50495049505,,"{""name"": ""zeta_spectral_coherence"", ""null_model"": ""gap_order_shuffle"", ""observed"": 0.000849119604, ""null_mean"": 0.000702353667, ""null_std"": 0.000209894976, ""z_score"": 0.699235110226, ""empirical_p"": 0.50495049505, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\mesu_register_v0_3_nulls100\mesu_thomas_text_only.json,mesu_register_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme,1002,,,consonant,Alphabetic non-vowel positions under the MVP classifier.,350,critical_line_symmetry,gap_order_shuffle,0.812523760156,0.881859722155,0.033821993733,-2.050025866188,2.050025866188,0.049504950495,,"{""name"": ""critical_line_symmetry"", ""null_model"": ""gap_order_shuffle"", ""observed"": 0.812523760156, ""null_mean"": 0.881859722155, ""null_std"": 0.033821993733, ""z_score"": -2.050025866188, ""empirical_p"": 0.049504950495, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\mesu_register_v0_3_nulls100\mesu_thomas_text_only.json,mesu_register_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme,1002,,,whitespace,Whitespace positions.,213,event_density,observed_only,0.212574850299,,,,,,,"{""name"": ""event_density"", ""value"": 0.212574850299, ""details"": ""count(event=true) / sequence_length""}"
